co_cnes,co_ibge,origem_dado,data_atualizacao,lat,long
3964728,"431180","PMAQ","2015-05-27","-28.449","-52.2"
3972739,"432160","PMAQ","2015-05-27","-29.9972999095908","-50.183293819426005"
3975231,"411540","SEDE MUNICIPIO","2015-05-27","-26.14316","-53.02243000000001"
3977927,"500370","PMAQ","2015-05-27","-22.2272355368988","-54.811289122892596"
3979938,"431490","PMAQ","2015-05-27","-30.030036774766398","-51.2286604637023"
3981983,"500769","PMAQ","2015-05-27","-19.395482540130104","-54.5691347122177"
3989372,"500020","PMAQ","2015-05-27","-20.442885160445602","-52.8833770751938"
3989577,"520870","PMAQ","2015-05-27","-16.673309773838902","-49.2558142758158"
3996743,"500600","PMAQ","2015-05-27","-21.459571123122497","-54.3765306472763"
3997529,"510794","PMAQ","2015-05-27","-11.3065087795254","-56.8116974830611"
4000889,"110014","PMAQ","2015-05-27","-11.732615232467301","-62.320139408109796"
4052633,"410775","SISMOB","2015-05-27","-23.850544028818998","-50.404905974864995"
4056299,"412550","SISMOB","2015-05-27","-25.535077446904804","-49.205656677246104"
4064801,"430760","PMAQ","2015-05-27","-29.661755561827803","-51.2139701843247"
4064828,"430760","PMAQ","2015-05-27","-29.661626815795003","-51.149361133574"
4064852,"430770","PMAQ","2015-05-27","-29.861","-51.178999999999995"
4064925,"430843","PMAQ","2015-05-27","-29.382559061049598","-52.09701776504371"
4065514,"431162","PMAQ","2015-05-27","-29.600803585793198","-51.208155321557705"
4066928,"431690","PMAQ","2015-05-27","-29.6409738063804","-53.9308333396896"
4066936,"431697","SISMOB","2015-05-27","-30.3380420183877","-54.0875574946404"
4067185,"431800","PMAQ","2015-05-27","-28.662837526694698","-56.0010291536185"
4067193,"431800","PMAQ","2015-05-27","-28.662837526694698","-56.0010291536185"
4067207,"431800","PMAQ","2015-05-27","-28.662837526694698","-56.0010291536185"
4067223,"431800","PMAQ","2015-05-27","-28.662837526694698","-56.0010291536185"
4067231,"431800","PMAQ","2015-05-27","-28.662837526694698","-56.0010291536185"
4067258,"431800","PMAQ","2015-05-27","-28.662837526694698","-56.0010291536185"
4067266,"431800","PMAQ","2015-05-27","-28.662837526694698","-56.0010291536185"
4067274,"431800","PMAQ","2015-05-27","-28.662837526694698","-56.0010291536185"
4067282,"431800","PMAQ","2015-05-27","-28.662837526694698","-56.0010291536185"
4067320,"431830","PMAQ","2015-05-27","-30.324701070784602","-54.312007427214006"
4067584,"432000","PMAQ","2015-05-27","-29.824868032585396","-51.1518747155206"
4067592,"432000","PMAQ","2015-05-27","-29.839000000000002","-51.144"
4067606,"432000","PMAQ","2015-05-27","-29.824868032585396","-51.1518747155206"
4067614,"432000","PMAQ","2015-05-27","-29.839000000000002","-51.144"
4067630,"432000","PMAQ","2015-05-27","-29.815202199999998","-51.1350187"
4067649,"432000","PMAQ","2015-05-27","-29.839000000000002","-51.144"
4067681,"432000","PMAQ","2015-05-27","-29.8364210128776","-51.143674850462396"
4067738,"432000","PMAQ","2015-05-27","-29.824868032585396","-51.1518747155206"
4068521,"432300","PMAQ","2015-05-27","-30.070105791091","-51.11043691634979"
4068890,"510020","PMAQ","2015-05-27","-14.050912857055302","-52.159781455992096"
4068904,"510020","PMAQ","2015-05-27","-14.049086800343401","-52.158915298603794"
4069056,"510130","PMAQ","2015-05-27","-14.4592416286464","-56.8483901023848"
4069072,"510130","PMAQ","2015-05-27","-14.464348554610801","-56.836824417112595"
4069080,"510130","PMAQ","2015-05-27","-14.450873136520002","-56.8392705917342"
4069331,"510337","PMAQ","2015-05-27","-9.857999999999999","-58.413999999999994"
4070224,"510787","PMAQ","2015-05-27","-13.548009395599001","-58.8267016410811"
4070380,"510795","PMAQ","2015-05-27","-14.6044349670406","-57.484931945799104"
4070410,"510795","PMAQ","2015-05-27","-14.6263861656185","-57.509050369261"
4070445,"510830","PMAQ","2015-05-27","-11.535510750723699","-54.3748444105851"
4070453,"510830","PMAQ","2015-05-27","-11.533","-54.353"
4070550,"520025","PMAQ","2015-05-27","-15.762","-48.282"
4070577,"520025","PMAQ","2015-05-27","-15.7649624347682","-48.2619524002061"
4070585,"520025","PMAQ","2015-05-27","-15.762","-48.282"
4070593,"520025","PMAQ","2015-05-27","-15.7380974292751","-48.29113483428821"
4070682,"520110","PMAQ","2015-05-27","-16.2575447559352","-49.022927284239294"
5007518,"431490","PMAQ","2015-05-27","-30.033","-51.23"
5025184,"110013","PMAQ","2015-05-27","-9.22244310379002","-62.04303503036321"
5026865,"431060","PMAQ","2015-05-27","-29.148402214049398","-56.5581750869735"
5026873,"431060","PMAQ","2015-05-27","-29.128636899060897","-56.55713349703029"
5028167,"520549","PMAQ","2015-05-27","-16.077","-47.925"
5039231,"110006","PMAQ","2015-05-27","-13.117504119872699","-60.54998874664129"
5040418,"431180","PMAQ","2015-05-27","-28.4484539272763","-52.1967769340001"
5040434,"500770","PMAQ","2015-05-27","-23.9797747135155","-55.0415039062484"
5042453,"521120","PMAQ","2015-05-27","-15.561243295669101","-49.943032264708"
5042720,"432190","PMAQ","2015-05-27","-27.456159883842602","-53.9296989580111"
5045789,"500800","PMAQ","2015-05-27","-20.689519643783","-55.0059914588912"
5047455,"510805","PMAQ","2015-05-27","-10.5971280931496","-55.1159514886165"
5048257,"520450","PMAQ","2015-05-27","-17.7428126335139","-48.596971035002205"
5049911,"510624","PMAQ","2015-05-27","-13.402612209319699","-54.7519540786727"
5050626,"521860","PMAQ","2015-05-27","-15.3142869472499","-49.5859122276292"
5058686,"500580","PMAQ","2015-05-27","-21.1931312084192","-56.1336565017684"
5075408,"510515","PMAQ","2015-05-27","-11.4220180322681","-58.762217151769505"
5078776,"510300","PMAQ","2015-05-27","-15.460569678908401","-55.745004517892"
5078784,"510300","PMAQ","2015-05-27","-15.460569678908401","-55.745004517892"
5087554,"430560","PMAQ","2015-05-27","-28.537169694899696","-52.9908800125107"
5089662,"520800","PMAQ","2015-05-27","-15.5471670627589","-47.3070859909044"
5091993,"411430","SEDE MUNICIPIO","2015-05-27","-25.77412","-49.32243"
5092353,"431140","PMAQ","2015-05-27","-29.4391751289359","-51.95007562637179"
5092493,"431840","PMAQ","2015-05-27","-29.9612081050864","-51.7070245742783"
5098556,"431040","PMAQ","2015-05-27","-27.858291864394303","-54.187703132627796"
5099250,"430920","PMAQ","2015-05-27","-29.9408769607535","-50.9963464736924"
5108845,"510624","PMAQ","2015-05-27","-13.0338277159555","-55.273213318984006"
5111528,"510480","PMAQ","2015-05-27","-15.9648381841493","-54.9641881751901"
5117666,"530010","PMAQ","2015-05-27","-15.708700418471802","-47.913544178007605"
5119456,"432200","PMAQ","2015-05-27","-29.945204266044602","-51.7153128356961"
5119480,"432200","PMAQ","2015-05-27","-29.945204266044602","-51.7153128356961"
5120543,"521180","PMAQ","2015-05-27","-15.753113782878199","-49.33014393423671"
5129559,"432020","PMAQ","2015-05-27","-27.480413816526198","-53.4054673035279"
5134072,"431320","PMAQ","2015-05-27","-29.3762088694351","-51.1069539239561"
5134609,"500790","PMAQ","2015-05-27","-20.9310544595365","-54.9660301365064"
5140188,"510626","PMAQ","2015-05-27","-9.977109194493119","-55.1720189315524"
5148561,"520620","PMAQ","2015-05-27","-16.769433663164197","-47.6068175922326"
5152259,"520140","PMAQ","2015-05-27","-16.8221465","-49.2433259277011"
5153115,"432110","PMAQ","2015-05-27","-30.673172903846996","-51.3944987057586"
5154979,"510305","PMAQ","2015-05-27","-11.5053107376486","-54.874182447768796"
5166012,"521150","PMAQ","2015-05-27","-18.4125709533686","-49.2353153228745"
5176824,"430517","PMAQ","2015-05-27","-30.5396854877463","-51.8350625038132"
5218950,"410540","SEDE MUNICIPIO","2015-05-27","-25.85356","-52.52073000000001"
5250544,"520110","PMAQ","2015-05-27","-16.287939548492","-48.97758722305161"
5258235,"430676","PMAQ","2015-05-27","-29.996795654295997","-51.270339488981705"
5273064,"510637","PMAQ","2015-05-27","-16.6222104158825","-54.471395638210105"
5294150,"520020","PMAQ","2015-05-27","-18.0743443965907","-48.76195907592629"
5294428,"431740","PMAQ","2015-05-27","-29.189847707747603","-54.8784255981429"
5295041,"520140","PMAQ","2015-05-27","-16.7957460880275","-49.35200214385839"
5295068,"520140","PMAQ","2015-05-27","-16.8221465","-49.2433259277011"
5295084,"520140","PMAQ","2015-05-27","-16.8221465","-49.2433259277011"
5299284,"522010","PMAQ","2015-05-27","-16.51981015978","-50.3742880027313"
5300223,"110014","PMAQ","2015-05-27","-11.6161751747128","-62.2748851776105"
5304156,"510250","PMAQ","2015-05-27","-16.088951826095098","-57.66740798950029"
5304830,"500540","PMAQ","2015-05-27","-21.6148495674127","-55.1642847061141"
5310164,"510025","PMAQ","2015-05-27","-9.860422611236288","-56.092350482939"
5320615,"510510","PMAQ","2015-05-27","-11.2503599784852","-57.5131232183312"
5322804,"500570","PMAQ","2015-05-27","-23.0636930465692","-54.195084571836794"
5333598,"510680","PMAQ","2015-05-27","-11.5338400294576","-57.408353838005"
5337135,"500800","PMAQ","2015-05-27","-20.4423076800353","-54.865556630648896"
5337674,"431850","PMAQ","2015-05-27","-32.02060911273811","-52.034202271983794"
5342244,"500430","PMAQ","2015-05-27","-23.661901564507698","-54.5586010866498"
5343577,"521630","PMAQ","2015-05-27","-18.905159859907","-50.6522043595986"
5344263,"431930","PMAQ","2015-05-27","-28.0204849099621","-54.9347083422524"
5351359,"500540","PMAQ","2015-05-27","-21.5822056","-55.2047154"
5353130,"510615","PMAQ","2015-05-27","-9.84295282030581","-57.818475798533"
5358043,"431940","PMAQ","2015-05-27","-29.617530756194","-54.1799912875495"
5367476,"431100","PMAQ","2015-05-27","-32.5634121894827","-53.350725173948604"
5370302,"430700","PMAQ","2015-05-27","-27.633405810801","-52.27587689788711"
5376564,"520870","PMAQ","2015-05-27","-16.673309773838902","-49.2558142758158"
5377978,"431490","PMAQ","2015-05-27","-30.0090157985679","-51.1219596862778"
5384400,"431770","PMAQ","2015-05-27","-28.5120964050285","-55.22312164306479"
5384419,"431595","PMAQ","2015-05-27","-28.198374509810602","-54.7585630416854"
5384850,"110013","PMAQ","2015-05-27","-9.427374601363859","-62.00793027877629"
5395062,"500375","PMAQ","2015-05-27","-23.780701160430198","-54.284026622770604"
5405130,"510020","PMAQ","2015-05-27","-13.8612592220302","-52.064123153684996"
5414873,"510525","PMAQ","2015-05-27","-13.0668640136715","-55.9353876113875"
5417317,"430760","PMAQ","2015-05-27","-29.6601355075828","-51.1915898323044"
5417457,"520870","PMAQ","2015-05-27","-16.673309773838902","-49.2558142758158"
5435196,"500200","PMAQ","2015-05-27","-22.293995618819498","-53.2731342315658"
5437229,"430676","PMAQ","2015-05-27","-30.000057220458103","-51.305401325224295"
5444322,"520540","PMAQ","2015-05-27","-15.308772325515301","-49.589302539824"
5444330,"520540","PMAQ","2015-05-27","-15.315510034560699","-49.5962119102464"
5444349,"520540","PMAQ","2015-05-27","-15.314083099364801","-49.6117901802049"
5444365,"430830","PMAQ","2015-05-27","-28.929651975630897","-52.3306059837326"
5467144,"520025","SISMOB","2015-05-27","-15.769787575567602","-48.2328987121582"
5469740,"430480","PMAQ","2015-05-27","-29.3139052391044","-51.3787651061997"
5473764,"431490","PMAQ","2015-05-27","-30.105253458022197","-51.1108660697922"
5473810,"431490","PMAQ","2015-05-27","-30.1192975044242","-51.109213829039"
5475910,"520870","PMAQ","2015-05-27","-16.673309773838902","-49.2558142758158"
5476577,"510410","PMAQ","2015-05-27","-9.947862625121779","-54.917778968809394"
5477336,"432240","SISMOB","2015-05-27","-29.7588470844955","-57.08331942558289"
5477778,"520800","PMAQ","2015-05-27","-15.5409446276829","-47.3358155764675"
5478049,"520440","PMAQ","2015-05-27","-16.953457670365697","-51.80947977713139"
5479126,"430820","PMAQ","2015-05-27","-29.054793119429696","-51.1866760253891"
5480094,"430640","PMAQ","2015-05-27","-29.5841587789047","-51.087619313020895"
5481058,"510517","SEDE MUNICIPIO","2015-05-27","-10.31751","-58.355419999999995"
5481155,"510510","PMAQ","2015-05-27","-11.2503599784852","-57.5131232183312"
5490677,"510675","PMAQ","2015-05-27","-16.006779670714902","-59.57304239272899"
5491096,"432080","PMAQ","2015-05-27","-28.8350343704215","-52.5060224533066"
5493005,"510630","PMAQ","2015-05-27","-14.4276984800989","-54.0540919919065"
5495091,"430975","PMAQ","2015-05-27","-29.420744361083603","-53.1332000129437"
5497310,"110160","PMAQ","2015-05-27","-10.0295090675351","-62.349665164945705"
5498147,"500190","PMAQ","2015-05-27","-21.766405105590202","-52.9872965812668"
5502861,"510800","PMAQ","2015-05-27","-12.732068631315599","-56.519485896473505"
5502896,"510410","PMAQ","2015-05-27","-9.9540732336426","-54.916057311272205"
5506158,"500270","PMAQ","2015-05-27","-20.4580299878639","-54.6157435664588"
5519535,"432170","PMAQ","2015-05-27","-29.516660978989396","-50.7831258357971"
5520096,"510340","PMAQ","2015-05-27","-15.5954897403713","-56.1389994621261"
5523850,"520800","PMAQ","2015-05-27","-15.548819303512099","-47.34611749648911"
5525284,"520880","PMAQ","2015-05-27","-16.5760838985438","-49.382858276365795"
5529182,"500800","PMAQ","2015-05-27","-20.661967992782","-54.8834037780746"
5529395,"431330","PMAQ","2015-05-27","-28.783944713190103","-51.60899569201771"
5529417,"432280","PMAQ","2015-05-27","-28.9339573362744","-51.5522869044647"
5546540,"521180","PMAQ","2015-05-27","-15.752012729644301","-49.333655834196605"
5546974,"431349","PMAQ","2015-05-27","-27.9101443290702","-53.1422424316391"
5552729,"510675","PMAQ","2015-05-27","-15.232511758803899","-59.32344675063911"
5553792,"510025","PMAQ","2015-05-27","-9.90073084831209","-56.095225811003"
5554950,"510560","PMAQ","2015-05-27","-10.1721074662032","-54.931805720145796"
5583136,"431120","PMAQ","2015-05-27","-29.226449119274804","-53.683099614610995"
5583772,"500315","SEDE MUNICIPIO","2015-05-27","-23.26972","-55.52429"
5585465,"520340","PMAQ","2015-05-27","-16.2006850337108","-52.175367571371204"
5587921,"520180","PMAQ","2015-05-27","-16.9156395993745","-49.4509030547984"
5588340,"510622","PMAQ","2015-05-27","-13.8313794136043","-56.0925865173324"
5592593,"500370","PMAQ","2015-05-27","-22.2221767902368","-54.84353542327721"
5592607,"500370","PMAQ","2015-05-27","-22.226811647414497","-54.7762227058395"
5592615,"500370","PMAQ","2015-05-27","-22.2272355368988","-54.811289122892596"
5597951,"500500","PMAQ","2015-05-27","-21.479603145756602","-56.1458445844119"
5601010,"500110","PMAQ","2015-05-27","-20.4672181606287","-55.78114986419521"
5602718,"431850","PMAQ","2015-05-27","-32.015","-52.042"
5632285,"510730","PMAQ","2015-05-27","-13.4422123432156","-56.72357082366779"
5633931,"430900","PMAQ","2015-05-27","-28.0297443728968","-54.3508400776839"
5653649,"430535","PMAQ","2015-05-27","-29.9568003630445","-51.6250060521846"
5654955,"510835","PMAQ","2015-05-27","-15.295897841830199","-59.064571157227"
5656672,"520470","PMAQ","2015-05-27","-14.333027601241698","-49.1564798355088"
5657512,"500570","PMAQ","2015-05-27","-23.065","-54.191"
5672341,"500270","PMAQ","2015-05-27","-20.4254293441767","-54.5528483390792"
5674700,"520082","PMAQ","2015-05-27","-13.9254818594186","-49.2953772219036"
5677467,"500220","PMAQ","2015-05-27","-21.1336290836328","-56.489810943601896"
5677599,"510025","PMAQ","2015-05-27","-9.89589214324922","-56.0758709907515"
5683238,"500660","PMAQ","2015-05-27","-22.1919751167291","-55.587129592893895"
5683386,"500795","PMAQ","2015-05-27","-23.6351752281182","-55.0089740753158"
5685486,"432150","PMAQ","2015-05-27","-29.335930614335602","-49.7304044945033"
5687624,"430920","PMAQ","2015-05-27","-29.9455189133363","-50.9907929747741"
5689694,"431560","PMAQ","2015-05-27","-32.0817196369162","-52.184500694273396"
5689708,"431560","PMAQ","2015-05-27","-32.0504457926525","-52.0867696991135"
5694272,"510337","PMAQ","2015-05-27","-9.857999999999999","-58.413999999999994"
5708990,"431530","PMAQ","2015-05-27","-30.3953289985648","-56.444578170774705"
5709008,"431530","PMAQ","2015-05-27","-30.3828679608812","-56.45364704038361"
5709016,"431530","PMAQ","2015-05-27","-30.3828679608812","-56.45364704038361"
5709768,"510550","PMAQ","2015-05-27","-15.2107536792751","-60.3691220283491"
5714028,"431180","PMAQ","2015-05-27","-28.447369337081103","-52.209970951078795"
5719429,"500600","PMAQ","2015-05-27","-21.610161066054697","-53.860967159269705"
5720389,"430650","PMAQ","2015-05-27","-30.708598426314996","-52.103933579678"
5720486,"431240","PMAQ","2015-05-27","-29.782712459563303","-51.407153606413296"
5727138,"520025","PMAQ","2015-05-27","-15.758224725722801","-48.3268404006944"
5728193,"520450","PMAQ","2015-05-27","-17.7435388676728","-48.621197474689"
5728207,"520450","PMAQ","2015-05-27","-17.7435388676728","-48.621197474689"
5728215,"520450","PMAQ","2015-05-27","-17.7435388676728","-48.621197474689"
5734592,"500190","PMAQ","2015-05-27","-21.713984012603103","-52.419226169584704"
5739373,"510675","PMAQ","2015-05-27","-15.229727571109901","-59.3380018443657"
5761573,"431870","PMAQ","2015-05-27","-29.7636258602134","-51.1211442947373"
5767776,"500790","PMAQ","2015-05-27","-20.978436470031102","-54.7461175918563"
5776759,"520430","PMAQ","2015-05-27","-18.563050623903898","-51.1335286136199"
5777321,"500190","PMAQ","2015-05-27","-21.713683605193502","-52.4193978309616"
5804213,"521990","PMAQ","2015-05-27","-15.9423422813411","-49.26127910613871"
5811031,"431180","PMAQ","2015-05-27","-28.4410822391502","-52.1985769271835"
5839858,"510337","PMAQ","2015-05-27","-9.857999999999999","-58.413999999999994"
5857619,"432220","PMAQ","2015-05-27","-29.089790582656","-53.839294910429295"
5865611,"431630","PMAQ","2015-05-27","-28.133980035781","-55.0274920463546"
5870178,"500660","PMAQ","2015-05-27","-22.562152147292398","-55.696113109587"
5872200,"520030","PMAQ","2015-05-27","-16.078491210937","-48.5058188438401"
5872219,"520030","PMAQ","2015-05-27","-16.0933828353877","-48.49174261093"
5874270,"510760","PMAQ","2015-05-27","-16.470162873499802","-54.6335870401784"
5874831,"430770","PMAQ","2015-05-27","-29.852186295458","-51.143837339432004"
5878632,"431490","PMAQ","2015-05-27","-30.1249623298636","-51.1046433448777"
5878969,"510267","PMAQ","2015-05-27","-15.5537042703149","-55.1716554148957"
5880890,"430535","PMAQ","2015-05-27","-29.9611866474143","-51.59164667129371"
5881692,"510410","PMAQ","2015-05-27","-9.957808256149","-54.891042709349"
5883628,"510452","PMAQ","2015-05-27","-12.240786552428801","-56.146531105039905"
5884160,"430900","PMAQ","2015-05-27","-28.0297443728968","-54.3508400776839"
5884179,"500100","PMAQ","2015-05-27","-20.0850215149955","-51.09763762373671"
5886333,"500220","PMAQ","2015-05-27","-20.7625079154962","-56.0945606231673"
5886821,"520870","PMAQ","2015-05-27","-16.673309773838902","-49.2558142758158"
5890152,"510267","PMAQ","2015-05-27","-15.330787897109499","-54.75575208663779"
5893003,"430940","PMAQ","2015-05-27","-28.851299285887798","-51.9029760360703"
5893011,"431330","PMAQ","2015-05-27","-28.783944713190103","-51.60899569201771"
5893038,"431330","PMAQ","2015-05-27","-28.783944713190103","-51.60899569201771"
5895855,"432000","PMAQ","2015-05-27","-29.8112456","-51.1500451"
5911192,"500660","PMAQ","2015-05-27","-22.4861870787603","-55.710850177863705"
5915120,"520870","PMAQ","2015-05-27","-16.673309773838902","-49.2558142758158"
5919789,"520870","PMAQ","2015-05-27","-16.673309773838902","-49.2558142758158"
5927056,"500630","PMAQ","2015-05-27","-19.6907830238337","-51.1758184432969"
5928338,"430820","PMAQ","2015-05-27","-29.020879268645395","-51.1470437049851"
5931037,"430850","PMAQ","2015-05-27","-27.420995235442298","-53.4211921691879"
5932874,"430468","PMAQ","2015-05-27","-29.701944851983104","-51.3217693454114"
5944481,"431750","PMAQ","2015-05-27","-28.299","-54.263000000000005"
5951011,"521523","PMAQ","2015-05-27","-16.056722402572202","-48.04696798324449"
5966523,"500570","PMAQ","2015-05-27","-23.071203231810898","-54.204483032225"
5966647,"521850","PMAQ","2015-05-27","-18.4579002857203","-50.44760942458961"
5969654,"510510","PMAQ","2015-05-27","-11.266758441924699","-57.514092922208995"
5969662,"510794","PMAQ","2015-05-27","-11.306798458099001","-56.812212467192005"
5971055,"500769","PMAQ","2015-05-27","-19.395521370157798","-54.5645690937601"
5971918,"500660","PMAQ","2015-05-27","-22.5161254405969","-55.7333207130416"
5979595,"521150","PMAQ","2015-05-27","-18.421701192855302","-49.2232561111436"
5985013,"521460","SISMOB","2015-05-27","-14.4671055193011","-48.4586226940155"
6003370,"500060","PMAQ","2015-05-27","-23.1167578697198","-55.221126079557706"
6010555,"510260","PMAQ","2015-05-27","-14.539617429941599","-52.797494750579204"
6010636,"430960","PMAQ","2015-05-27","-27.6300969136806","-54.308791510895794"
6011047,"431700","PMAQ","2015-05-27","-30.874702573961603","-53.115874998699105"
6017916,"431850","PMAQ","2015-05-27","-32.0215201377859","-52.0392537116989"
6019447,"510675","PMAQ","2015-05-27","-15.553132295608098","-59.3142843246443"
6020046,"432020","PMAQ","2015-05-27","-27.480413816526198","-53.4054673035279"
6020534,"521900","PMAQ","2015-05-27","-16.2006630828726","-50.3158669330706"
6020895,"510320","PMAQ","2015-05-27","-10.820696353912","-55.454049110411"
6024157,"430510","PMAQ","2015-05-27","-29.166899011062103","-51.178860205883"
6031188,"431950","PMAQ","2015-05-27","-29.5695626735679","-51.3557195663437"
6031242,"431600","PMAQ","2015-05-27","-29.588949680327502","-50.5649614334092"
6031404,"430700","PMAQ","2015-05-27","-27.633405810801","-52.27587689788711"
6032826,"500660","PMAQ","2015-05-27","-22.523453235625603","-55.720446109770094"
6032834,"500660","PMAQ","2015-05-27","-22.526446580886198","-55.724973678587205"
6033652,"431390","PMAQ","2015-05-27","-28.292730536924896","-53.5002651674452"
6041426,"520140","PMAQ","2015-05-27","-16.833200454711402","-49.227569103239496"
6041434,"520140","PMAQ","2015-05-27","-16.8221465","-49.2433259277011"
6048978,"432200","SEDE MUNICIPIO","2015-05-27","-29.939429999999998","-51.71751"
6056717,"520870","PMAQ","2015-05-27","-16.673309773838902","-49.2558142758158"
6060021,"522020","PMAQ","2015-05-27","-13.276024342964499","-50.1638382701425"
6064574,"520380","PMAQ","2015-05-27","-15.2385862943788","-51.1672851018916"
6065023,"431370","PMAQ","2015-05-27","-27.900620875431798","-53.314953910551395"
6066623,"520110","PMAQ","2015-05-27","-16.328825744649198","-48.95721790263129"
6067638,"520485","PMAQ","2015-05-27","-16.2906968593593","-49.091956615446605"
6085458,"510790","PMAQ","2015-05-27","-11.864","-55.504"
6087329,"510560","PMAQ","2015-05-27","-10.1718485355374","-54.932219982145604"
6091458,"500320","PMAQ","2015-05-27","-19.018846750258803","-57.65485525131061"
6105106,"522185","PMAQ","2015-05-27","-16.0503709316249","-48.010425567625596"
6127843,"520740","PMAQ","2015-05-27","-17.345008850097198","-49.9201798439011"
6130917,"431490","PMAQ","2015-05-27","-30.1156175136557","-51.1795091629013"
6131964,"430517","PMAQ","2015-05-27","-30.6020289289505","-51.753103265218705"
6132901,"430510","PMAQ","2015-05-27","-29.166899011062103","-51.178860205883"
6150616,"500570","PMAQ","2015-05-27","-23.1039690971368","-54.2045259475692"
6152902,"510665","PMAQ","2015-05-27","-15.9181058406825","-52.2686576843247"
6157270,"510330","PMAQ","2015-05-27","-13.663462400436002","-59.7962665557844"
6162355,"500124","PMAQ","2015-05-27","-22.742664813994697","-55.4834246635421"
6177735,"430468","PMAQ","2015-05-27","-29.686485528945102","-51.3201427459702"
6177743,"430190","SEDE MUNICIPIO","2015-05-27","-30.288079999999997","-51.30068"
6179509,"520390","PMAQ","2015-05-27","-18.133055049573898","-49.040065140877104"
6183611,"510025","PMAQ","2015-05-27","-9.85229015350313","-56.066493988035496"
6216013,"530010","PMAQ","2015-05-27","-15.606075400000002","-47.66857589999999"
6218873,"520915","SEDE MUNICIPIO","2015-05-27","-18.63893","-50.05983"
6220096,"500470","PMAQ","2015-05-27","-22.3016035627085","-53.8269701470603"
6225659,"510340","PMAQ","2015-05-27","-15.5699890131206","-56.0732520381911"
6225861,"510340","PMAQ","2015-05-27","-15.6177949905391","-55.99611282348471"
6225888,"510340","PMAQ","2015-05-27","-15.640561580657499","-55.972445011137296"
6225896,"510340","PMAQ","2015-05-27","-15.5820572376247","-56.0738110542281"
6225926,"510340","PMAQ","2015-05-27","-15.5992770195003","-56.067481040953"
6226043,"430676","PMAQ","2015-05-27","-30.043680667876302","-51.31357669830171"
6226124,"510340","PMAQ","2015-05-27","-15.6605708599086","-56.05580806732021"
6226132,"510340","PMAQ","2015-05-27","-15.599384307860902","-56.0672020912154"
6226159,"510340","PMAQ","2015-05-27","-15.650603771209301","-55.9802556037887"
6229387,"500720","PMAQ","2015-05-27","-21.809653043746298","-54.53857898712"
6229689,"431130","PMAQ","2015-05-27","-28.2001355","-51.5303869"
6237991,"500510","PMAQ","2015-05-27","-22.478992938994697","-54.3076729774459"
6244246,"500410","PMAQ","2015-05-27","-21.458000000000002","-56.114"
6245285,"431870","PMAQ","2015-05-27","-29.768078327178102","-51.1087632179245"
6247938,"431490","PMAQ","2015-05-27","-30.153597593306603","-51.2020182609543"
6249906,"431560","PMAQ","2015-05-27","-32.0504457926525","-52.0867696991135"
6254896,"500348","PMAQ","2015-05-27","-20.6762588024133","-55.2664875984176"
6259111,"500080","PMAQ","2015-05-27","-22.182780504226","-52.7140974998459"
6265065,"510525","PMAQ","2015-05-27","-13.070464950899902","-55.9217707091117"
6268331,"500124","PMAQ","2015-05-27","-22.9350328445428","-55.4353809356673"
6276423,"500500","PMAQ","2015-05-27","-21.483914852141698","-56.1525177955611"
6282687,"430463","SISMOB","2015-05-27","-29.747519782555","-50.023983805179604"
6285147,"500060","PMAQ","2015-05-27","-23.098454475402196","-55.2337002754195"
6290779,"520510","PMAQ","2015-05-27","-18.1419146060938","-47.9233932495103"
6297587,"520870","PMAQ","2015-05-27","-16.673309773838902","-49.2558142758158"
6299180,"522185","PMAQ","2015-05-27","-16.066","-47.979"
6299318,"430605","PMAQ","2015-05-27","-31.003","-52.05"
6300197,"510490","PMAQ","2015-05-27","-15.3744220733638","-56.618063449858"
6300200,"510490","PMAQ","2015-05-27","-15.367662906646302","-56.642611026762296"
6304249,"430466","PMAQ","2015-05-27","-31.7682337760916","-52.488620281218004"
6304613,"520530","PMAQ","2015-05-27","-13.5851418972011","-47.4701213836656"
6305342,"430940","PMAQ","2015-05-27","-28.8570713996879","-51.88883543014379"
6306349,"431033","PMAQ","2015-05-27","-29.9350726604453","-50.1185131072983"
6309437,"430605","PMAQ","2015-05-27","-31.003","-52.05"
6310834,"500110","PMAQ","2015-05-27","-20.471","-55.787"
6311814,"520880","PMAQ","2015-05-27","-16.4994478225703","-49.418928623198006"
6313175,"520170","PMAQ","2015-05-27","-15.896433591842198","-52.2480368614182"
6315356,"500110","PMAQ","2015-05-27","-20.4746543469162","-55.790616090226706"
6318681,"431720","PMAQ","2015-05-27","-27.8843843936912","-54.4891619682296"
6323138,"510035","PMAQ","2015-05-27","-11.6767451578561","-51.379322073755205"
6333699,"431150","PMAQ","2015-05-27","-30.8056855201712","-53.901779651640304"
6340946,"510180","PMAQ","2015-05-27","-15.897023677825501","-52.2740221023544"
6341195,"431060","PMAQ","2015-05-27","-29.1434884071342","-56.5428328514083"
6341209,"431060","PMAQ","2015-05-27","-29.1458594799033","-56.5515232086165"
6343864,"500830","PMAQ","2015-05-27","-20.7926988601679","-51.7317438125595"
6355978,"510790","PMAQ","2015-05-27","-11.864","-55.504"
6356613,"500770","PMAQ","2015-05-27","-23.9662671089165","-55.0289726257308"
6359183,"431080","PMAQ","2015-05-27","-29.619011878966397","-51.1736726760849"
