co_cnes,co_ibge,origem_dado,data_atualizacao,lat,long
9009396,"431000","GOOGLE","2016-07-12","-28.630785499999998","-53.0955785"
9009418,"353870","GOOGLE","2016-07-23","-22.7303618","-47.6485982"
9009426,"530010","GOOGLE","2016-07-05","-16.0130611","-48.072924"
9009442,"330455","GOOGLE","2016-07-15","-22.9886152","-43.3654689"
9009450,"351880","GOOGLE","2016-07-05","-23.4601402","-46.533904799999995"
9009469,"315250","GOOGLE","2016-07-06","-22.2195783","-45.9268505"
9009477,"431020","GOOGLE","2016-07-05","-28.375411600000003","-53.9087195"
9009485,"351880","GOOGLE","2016-07-05","-23.460424300000003","-46.5150586"
9009493,"330455","GOOGLE","2016-07-15","-22.9063826","-43.1761111"
9009507,"354530","GOOGLE","2016-07-05","-23.6643225","-47.581255799999994"
9009515,"330455","GOOGLE","2016-07-15","-22.9886152","-43.3654689"
9009566,"330490","GOOGLE","2016-07-12","-22.8259719","-43.0502121"
9009574,"310620","GOOGLE","2016-07-06","-19.9266875","-43.9296516"
9009582,"350950","GOOGLE","2016-07-28","-22.9101744","-47.0593274"
9009590,"330455","GOOGLE","2016-07-15","-22.9771863","-43.230810600000005"
9009604,"310620","GOOGLE","2016-07-06","-19.9153243","-43.9403638"
9009612,"310690","GOOGLE","2016-07-05","-21.717188600000004","-43.0628041"
9009620,"354870","GOOGLE","2016-07-06","-23.692107500000002","-46.5515131"
9009639,"311530","GOOGLE","2016-07-06","-21.389642499999997","-42.691844399999994"
9009647,"330455","GOOGLE","2016-07-15","-22.9046281","-43.559546399999995"
9009663,"330100","GOOGLE","2016-07-12","-21.7578137","-41.3324989"
9009671,"330330","GOOGLE","2016-07-12","-22.9062891","-43.099587799999995"
9009701,"260600","GOOGLE","2016-07-05","-8.8826485","-36.487824100000005"
9009760,"420780","GOOGLE","2016-07-06","-27.0440136","-51.915699200000006"
9009787,"251460","GOOGLE","2016-07-12","-7.140316900000001","-37.2758086"
9009795,"250560","GOOGLE","2016-07-05","-7.4297059999999995","-38.29549"
9009809,"315180","GOOGLE","2016-07-06","-21.7832232","-46.5698954"
9009817,"410830","GOOGLE","2016-07-06","-25.5175637","-54.5683799"
9009825,"352530","GOOGLE","2016-07-06","-22.2910061","-48.5489267"
9009833,"313720","GOOGLE","2016-07-06","-20.0272246","-45.53534260000001"
9009841,"320530","GOOGLE","2016-07-12","-20.2937313","-40.289293900000004"
9009868,"410830","GOOGLE","2016-07-06","-25.5480819","-54.5843686"
9009876,"411990","GOOGLE","2016-07-06","-25.0888417","-50.16080529999999"
9009884,"314070","GOOGLE","2016-07-26","-19.9985101","-44.4087348"
9009892,"314000","GOOGLE","2016-07-08","-20.3652719","-43.4150073"
9009930,"420910","GOOGLE","2016-07-05","-26.305449199999998","-48.8426842"
9009949,"320150","GOOGLE","2016-07-06","-19.538857","-40.6335318"
9009957,"421660","GOOGLE","2016-07-06","-27.579042100000002","-48.6250177"
9009965,"354990","GOOGLE","2016-07-06","-23.1856369","-45.8821859"
9009973,"352530","GOOGLE","2016-07-12","-22.3022044","-48.555386999999996"
9009981,"431000","GOOGLE","2016-07-12","-28.630785499999998","-53.0955785"
9010009,"500270","GOOGLE","2016-07-08","-20.461718899999997","-54.6122371"
9010017,"500270","GOOGLE","2016-07-08","-20.467554500000002","-54.622533999999995"
9010025,"500270","GOOGLE","2016-07-08","-20.4578543","-54.617720999999996"
9010033,"353890","GOOGLE","2016-07-06","-21.9929318","-49.4547036"
9010068,"270430","GOOGLE","2016-07-06","-9.561988900000001","-35.7543363"
9010076,"320530","GOOGLE","2016-07-06","-20.3139022","-40.3065619"
9010092,"354890","GOOGLE","2016-07-06","-22.020670199999998","-47.879171"
9010106,"354850","GOOGLE","2016-07-06","-23.9534861","-46.3260717"
9010122,"330490","GOOGLE","2016-07-12","-22.8205499","-43.0363389"
9010130,"421600","GOOGLE","2016-07-12","-27.0846125","-53.005602100000004"
9010149,"354990","GOOGLE","2016-07-15","-23.1965961","-45.8926807"
9010157,"270430","GOOGLE","2016-07-06","-9.647974000000001","-35.7069167"
9010165,"500270","GOOGLE","2016-07-08","-20.4518035","-54.5861941"
9010173,"320530","GOOGLE","2016-07-06","-20.2934585","-40.2972153"
9010181,"320530","GOOGLE","2016-07-06","-20.2903195","-40.3051196"
9010203,"510340","GOOGLE","2016-07-12","-15.6144731","-56.0748424"
9010211,"355030","GOOGLE","2016-07-06","-23.585547199999997","-46.731866499999995"
9010238,"355030","GOOGLE","2016-07-06","-23.5104972","-46.659237299999994"
9010246,"430300","GOOGLE","2016-07-08","-30.045213699999998","-52.894122200000005"
9010262,"430300","GOOGLE","2016-07-08","-30.045213699999998","-52.894122200000005"
9010270,"530010","GOOGLE","2016-07-23","-15.798648000000002","-47.894839700000006"
9010289,"420910","GOOGLE","2016-07-12","-26.265053899999998","-48.875583299999995"
9010297,"530010","GOOGLE","2016-07-23","-15.8634689","-48.024721500000005"
9010300,"353680","GOOGLE","2016-07-15","-22.7947984","-46.4433575"
9010327,"130353","GOOGLE","2016-07-06","-1.4520011","-60.025946600000005"
9010335,"350320","GOOGLE","2016-07-12","-21.7752674","-48.1769856"
9010343,"330330","GOOGLE","2016-07-12","-22.9062891","-43.099587799999995"
9010378,"431560","GOOGLE","2016-07-06","-32.0321756","-52.0974252"
9010386,"420127","GOOGLE","2016-07-06","-27.1591792","-52.1427686"
9010394,"261160","GOOGLE","2016-07-06","-8.1050081","-34.88835170000001"
9010408,"261160","GOOGLE","2016-07-06","-8.0653267","-34.89483"
9010416,"430510","GOOGLE","2016-07-14","-29.1699782","-51.178599299999995"
9010424,"431560","GOOGLE","2016-07-06","-32.0321756","-52.0974252"
9010432,"311940","GOOGLE","2016-07-23","-19.5148653","-42.6305684"
9010440,"431560","GOOGLE","2016-07-06","-32.03304910000001","-52.1048639"
9010459,"421190","SISMOB","2016-08-03","-27.6587855206735","-48.684885799884796"
9010475,"412410","GOOGLE","2016-07-14","-23.2980974","-50.0726882"
9010483,"412410","GOOGLE","2016-07-14","-23.2980974","-50.0726882"
9010491,"431640","GOOGLE","2016-07-12","-30.2488032","-54.922645200000005"
9010505,"292740","GOOGLE","2016-07-15","-12.8697785","-38.4705355"
9010521,"170210","GOOGLE","2016-07-08","-7.188347","-48.2032885"
9010556,"355450","GOOGLE","2016-07-08","-23.0972163","-47.7144578"
9010564,"355250","GOOGLE","2016-07-12","-23.5429225","-46.305422799999995"
9010572,"530010","GOOGLE","2016-07-23","-15.618072","-47.6542711"
9010580,"432085","GOOGLE","2016-07-14","-29.6439529","-51.6833339"
9010599,"293135","GOOGLE","2016-07-12","-17.536043","-39.749981299999995"
9010602,"432085","GOOGLE","2016-07-14","-29.6439529","-51.6833339"
9010629,"330455","GOOGLE","2016-07-15","-22.9841763","-43.2122385"
9010645,"520140","GOOGLE","2016-07-12","-16.7380739","-49.261705600000006"
9010653,"140010","GOOGLE","2016-08-03","2.8414786","-60.6495003"
9010661,"352710","GOOGLE","2016-07-06","-21.6776878","-49.753761"
9010688,"330330","GOOGLE","2016-07-21","-22.9043971","-43.1093638"
9010750,"221160","GOOGLE","2016-07-06","-7.1881841","-40.9384914"
9010769,"330414","GOOGLE","2016-07-12","-22.7112258","-43.5326794"
9010777,"330414","GOOGLE","2016-07-12","-22.710102","-43.561006400000004"
9010785,"421080","GOOGLE","2016-07-06","-28.8564935","-49.5891233"
9010793,"320320","GOOGLE","2016-07-12","-19.3927737","-40.051809999999996"
9010807,"320320","GOOGLE","2016-07-12","-19.3927737","-40.051809999999996"
9010823,"353440","GOOGLE","2016-07-08","-23.522667300000002","-46.755708299999995"
9010831,"410690","GOOGLE","2016-07-08","-25.4120404","-49.2537596"
9010858,"230690","GOOGLE","2016-07-28","-5.9493028","-38.9043641"
9010866,"351907","GOOGLE","2016-07-15","-22.898336399999998","-47.176736299999995"
9010874,"410690","GOOGLE","2016-07-08","-25.3972295","-49.2664018"
9010882,"330330","GOOGLE","2016-07-06","-22.9012181","-43.102391299999994"
9010890,"312400","SEDE MUNICIPIO","2016-07-14","-20.8335056304932","-42.659366607666"
9010904,"270430","GOOGLE","2016-07-06","-9.6450919","-35.7093389"
9010912,"250400","GOOGLE","2016-07-28","-7.219399","-35.8947759"
9010920,"310170","GOOGLE","2016-07-14","-16.179684400000003","-40.6953223"
9010939,"290320","GOOGLE","2016-07-14","-12.1420435","-44.9922848"
9010947,"354220","GOOGLE","2016-07-12","-22.2302991","-50.8950739"
9010955,"354100","GOOGLE","2016-07-12","-24.027859399999997","-46.521371"
9010963,"354100","GOOGLE","2016-07-12","-24.0176421","-46.50026210000001"
9010971,"354100","GOOGLE","2016-07-12","-24.0274639","-46.5036179"
9010998,"320280","GOOGLE","2016-07-08","-21.0100062","-40.8310577"
9011005,"353440","GOOGLE","2016-07-08","-23.5338475","-46.781082700000006"
9011013,"330340","GOOGLE","2016-07-12","-22.263408300000002","-42.523615899999996"
9011048,"230370","GOOGLE","2016-07-23","-3.7337443","-38.6556055"
9011056,"290320","GOOGLE","2016-07-14","-12.1420435","-44.9922848"
9011064,"110020","GOOGLE","2016-07-08","-8.756174099999999","-63.892124"
9011072,"110020","GOOGLE","2016-07-08","-8.760209800000002","-63.875350399999995"
9011080,"220191","GOOGLE","2016-07-12","-3.1966878","-41.6407033"
9011099,"421480","GOOGLE","2016-07-27","-27.222347600000003","-49.641443200000005"
9011102,"330330","GOOGLE","2016-07-06","-22.906248100000003","-43.1094724"
9011110,"351060","GOOGLE","2016-07-08","-23.521295000000002","-46.850718"
9011137,"510760","GOOGLE","2016-07-12","-16.4645733","-54.63970820000001"
9011145,"313940","GOOGLE","2016-07-29","-20.2555875","-42.030947"
9011153,"261160","GOOGLE","2016-07-21","-8.1240234","-34.9012646"
9011161,"130260","GOOGLE","2016-07-12","-3.1215387000000003","-60.012939100000004"
9011188,"330455","GOOGLE","2016-07-15","-22.9075631","-43.563013500000004"
9011196,"330455","GOOGLE","2016-07-15","-22.9366387","-43.557868400000004"
9011218,"250150","GOOGLE","2016-07-06","-6.754538799999999","-35.6331731"
9011226,"330455","GOOGLE","2016-07-15","-22.9905677","-43.366163799999995"
9011234,"150420","GOOGLE","2016-07-08","-5.374608","-49.1335172"
9011242,"330455","GOOGLE","2016-07-15","-23.005748699999998","-43.3274274"
9011269,"330020","GOOGLE","2016-07-12","-22.8636192","-42.33363129999999"
9011277,"312090","GOOGLE","2016-07-08","-18.7628116","-44.4264404"
9011285,"351050","GOOGLE","2016-07-12","-23.6189379","-45.413332200000006"
9011307,"221100","GOOGLE","2016-07-08","-5.069143599999999","-42.817755"
9011323,"530010","GOOGLE","2016-07-14","-15.8327063","-48.056989"
9011331,"351050","GOOGLE","2016-07-12","-23.625339899999997","-45.418036900000004"
9011358,"291955","GOOGLE","2016-07-12","-12.090454199999998","-45.7805375"
9011366,"355220","GOOGLE","2016-07-12","-23.5259061","-47.4684847"
9011374,"353440","GOOGLE","2016-07-08","-23.534471","-46.7935674"
9011382,"313170","GOOGLE","2016-07-12","-19.6239506","-43.2313973"
9011390,"431330","GOOGLE","2016-07-12","-28.784039399999997","-51.6077771"
9011404,"530010","GOOGLE","2016-07-14","-15.8058288","-48.211384"
9011412,"260190","GOOGLE","2016-07-12","-8.2442434","-35.7638886"
9011420,"353440","GOOGLE","2016-07-08","-23.5321113","-46.7798234"
9011439,"420830","GOOGLE","2016-07-12","-27.096068199999998","-48.6178074"
9011447,"353440","GOOGLE","2016-07-08","-23.5497034","-46.7819939"
9011501,"521880","SEDE MUNICIPIO","2016-07-14","-17.7945442199707","-50.9296798706055"
9011579,"314435","SEDE MUNICIPIO","2016-07-12","-19.2235431671143","-42.334709167480504"
9011587,"431413","GOOGLE","2016-07-14","-27.7056549","-52.423592299999996"
9011595,"230350","GOOGLE","2016-07-12","-4.1328636","-38.247088500000004"
9011609,"330455","GOOGLE","2016-07-15","-22.903726100000004","-43.553712100000006"
9011641,"330455","GOOGLE","2016-07-15","-22.9380438","-43.3390222"
9011668,"240810","GOOGLE","2016-07-12","-5.8476441","-35.20020529999999"
9011676,"330455","GOOGLE","2016-07-15","-22.934233199999998","-43.349017100000005"
9011706,"352590","GOOGLE","2016-07-14","-23.1938945","-46.912617499999996"
9011722,"330455","GOOGLE","2016-07-15","-22.9027633","-43.1809991"
9011730,"431820","GOOGLE","2016-07-12","-29.445913","-50.5807037"
9011749,"430440","GOOGLE","2016-07-12","-29.356493100000005","-50.8124263"
9011757,"353430","GOOGLE","2016-07-12","-20.717540399999997","-47.8858187"
9011765,"353430","GOOGLE","2016-07-12","-20.721234699999997","-47.8852881"
9011862,"520870","GOOGLE","2016-07-12","-16.7026782","-49.270165399999996"
9011870,"293010","GOOGLE","2016-07-12","-10.459783","-40.1868956"
9011897,"510340","GOOGLE","2016-07-12","-15.6138545","-56.0263074"
9011994,"291080","GOOGLE","2016-07-12","-12.258006","-38.962678600000004"
9012028,"317020","GOOGLE","2016-07-14","-18.9168703","-48.2855499"
9012036,"317020","GOOGLE","2016-07-14","-18.905598100000002","-48.266499200000005"
9012044,"317020","GOOGLE","2016-07-14","-18.9034859","-48.2580169"
9012052,"120020","GOOGLE","2016-07-08","-7.6247872","-72.68924100000001"
9012249,"210530","GOOGLE","2016-07-08","-5.4958447999999995","-47.4962092"
9012257,"260600","GOOGLE","2016-07-08","-8.895852099999999","-36.4932313"
9012281,"221100","GOOGLE","2016-07-08","-5.1027748","-42.758908399999996"
9012338,"350590","GOOGLE","2016-07-12","-20.893344100000004","-47.592595200000005"
9012346,"260320","GOOGLE","2016-07-12","-8.790412400000001","-36.6741487"
9012354,"352690","GOOGLE","2016-07-12","-22.5646747","-47.410672"
9012370,"355170","GOOGLE","2016-07-12","-21.1418013","-47.9781201"
9012397,"313753","SEDE MUNICIPIO","2016-07-12","-17.838047027587898","-46.517906188964794"
9012567,"290730","GOOGLE","2016-07-12","-12.7630815","-39.429770700000006"
9012605,"291800","GOOGLE","2016-07-08","-13.860266699999999","-40.0830895"
9012648,"354890","GOOGLE","2016-07-08","-22.0160478","-47.8897776"
9012656,"354890","GOOGLE","2016-07-08","-22.0160288","-47.887816799999996"
9012664,"350320","GOOGLE","2016-07-12","-21.7833567","-48.1426233"
9012680,"260410","GOOGLE","2016-07-12","-8.2711924","-35.9791842"
9012699,"130260","GOOGLE","2016-07-12","-3.1016961","-60.0100488"
9012702,"260410","GOOGLE","2016-07-12","-8.268957400000001","-35.9771703"
9012737,"260410","GOOGLE","2016-07-08","-8.275793499999999","-35.969044700000005"
9012745,"140045","GOOGLE","2016-08-04","4.4795723","-61.1482037"
9012761,"260410","GOOGLE","2016-07-12","-8.277218300000001","-35.9738666"
9012788,"350570","GOOGLE","2016-07-12","-23.5246647","-46.890390100000005"
9012796,"130260","GOOGLE","2016-07-12","-3.0455991","-59.9403515"
9012818,"352860","GOOGLE","2016-07-08","-23.0060508","-49.320630799999996"
9012826,"352210","GOOGLE","2016-07-12","-24.1679577","-46.8417843"
9012842,"260120","GOOGLE","2016-07-15","-8.4142028","-37.066312200000006"
9012850,"352390","GOOGLE","2016-07-12","-23.267109","-47.2852127"
9012869,"140045","GOOGLE","2016-08-04","4.5834492","-60.8629631"
9012877,"251660","SEDE MUNICIPIO","2016-07-12","-7.63570833206177","-37.878593444824205"
9012885,"320316","GOOGLE","2016-07-08","-19.8998849","-41.0625253"
9012893,"320530","GOOGLE","2016-07-15","-20.2996261","-40.2922686"
9012907,"320530","GOOGLE","2016-07-15","-20.2937313","-40.289293900000004"
9012915,"320530","GOOGLE","2016-07-15","-20.2996261","-40.2922686"
9012923,"260410","GOOGLE","2016-07-29","-8.2718886","-35.9749349"
9012931,"313940","GOOGLE","2016-07-29","-20.2555875","-42.030947"
9012966,"410690","GOOGLE","2016-07-12","-25.4444178","-49.2881057"
9012974,"354340","GOOGLE","2016-07-12","-21.2072466","-47.8017779"
9012982,"354100","GOOGLE","2016-07-12","-24.0077331","-46.4136205"
9013008,"500345","GOOGLE","2016-07-12","-22.274677899999997","-54.1672226"
9013024,"410830","GOOGLE","2016-07-23","-25.5480819","-54.5843686"
9013040,"510622","GOOGLE","2016-07-23","-13.837813","-56.0748066"
9013059,"350760","GOOGLE","2016-07-12","-22.9656118","-46.5222792"
9013075,"350210","GOOGLE","2016-07-12","-20.896032100000003","-51.3777305"
9013121,"313240","GOOGLE","2016-07-12","-22.4163857","-45.457310799999995"
9013148,"430700","GOOGLE","2016-07-12","-27.6301782","-52.2714701"
9013156,"432150","GOOGLE","2016-07-12","-29.338397600000004","-49.728226"
9013164,"355170","GOOGLE","2016-07-12","-21.136778","-47.987406"
9013172,"355170","GOOGLE","2016-07-12","-21.1419364","-47.9905016"
9013202,"251380","GOOGLE","2016-07-12","-7.0731850000000005","-37.425444399999996"
9013229,"312800","GOOGLE","2016-07-12","-18.7770579","-42.9374773"
9013237,"291120","GOOGLE","2016-07-23","-13.744075699999998","-39.484901"
9013245,"312670","SEDE MUNICIPIO","2016-07-14","-16.4756813049316","-43.4887351989746"
9013253,"510760","GOOGLE","2016-07-12","-16.4634356","-54.6444598"
9013288,"150506","GOOGLE","2016-07-12","-4.2549706","-49.953571999999994"
9013296,"431020","GOOGLE","2016-07-14","-28.3885333","-53.9204851"
9013326,"150140","GOOGLE","2016-07-23","-1.4654486","-48.484099900000004"
9013350,"270020","GOOGLE","2016-07-12","-9.6853134","-36.308111700000005"
9013377,"292303","SEDE MUNICIPIO","2016-07-12","-12.801997184753402","-42.1677894592285"
9013393,"432140","GOOGLE","2016-07-12","-27.370918300000003","-53.7577448"
9013415,"500270","GOOGLE","2016-07-08","-20.5008203","-54.6549343"
9013423,"292303","SEDE MUNICIPIO","2016-07-12","-12.801997184753402","-42.1677894592285"
9013431,"150140","GOOGLE","2016-07-23","-1.4619398000000001","-48.473008"
9013458,"261550","GOOGLE","2016-07-14","-7.8056638","-35.2386894"
9013474,"420895","GOOGLE","2016-07-12","-26.725942100000005","-52.8634197"
9013490,"293010","GOOGLE","2016-07-12","-10.459783","-40.1868956"
9013504,"330455","GOOGLE","2016-07-26","-22.841506","-43.3173555"
9013520,"220690","GOOGLE","2016-07-12","-6.4948143","-41.9593241"
9013539,"260990","GOOGLE","2016-07-14","-7.8808774999999995","-40.0810267"
9013547,"412500","GOOGLE","2016-07-26","-23.9936764","-51.8194972"
9013555,"520547","GOOGLE","2016-07-12","-18.394909","-52.6653684"
9013571,"261110","GOOGLE","2016-07-12","-9.3937756","-40.4983685"
9013598,"410690","GOOGLE","2016-07-12","-25.4367883","-49.277147799999995"
9013628,"314790","GOOGLE","2016-07-12","-20.7344268","-46.6043371"
9013652,"280030","GOOGLE","2016-07-15","-10.9289225","-37.056472"
9013660,"150442","GOOGLE","2016-07-12","-1.354916","-48.33473060000001"
9013695,"330455","GOOGLE","2016-07-15","-22.9841763","-43.2122385"
9013709,"330455","GOOGLE","2016-07-15","-22.8559132","-43.37057120000001"
9013717,"330455","GOOGLE","2016-07-15","-22.9838579","-43.2113339"
9013725,"313710","GOOGLE","2016-07-12","-18.1763834","-46.8067755"
9013733,"330455","GOOGLE","2016-07-15","-22.998546700000002","-43.3048627"
9013776,"330455","GOOGLE","2016-07-15","-22.9315094","-43.2390188"
9013784,"240420","GOOGLE","2016-07-26","-6.2662466","-35.20844520000001"
