co_cnes,co_ibge,origem_dado,data_atualizacao,lat,long
5547733,"521375","PMAQ","2015-05-27","-17.444462001721803","-51.1751445984875"
5548535,"150820","PMAQ","2015-05-27","-0.8555325736677629","-48.1414985852069"
5548551,"150820","PMAQ","2015-05-27","-0.8631241321563471","-48.1429481506334"
5549027,"150820","PMAQ","2015-05-27","-0.846859216690039","-48.1388711929307"
5550076,"210530","PMAQ","2015-05-27","-5.547505617141559","-47.473232746122896"
5553326,"150815","PMAQ","2015-05-27","-3.7065285000000006","-53.73703105045939"
5581656,"521730","PMAQ","2015-05-27","-15.853342297545302","-48.962527192617905"
5583608,"110037","PMAQ","2015-05-27","-12.510123252868302","-61.615791320799"
5583624,"110037","PMAQ","2015-05-27","-12.134785652160302","-61.9480419158918"
5585503,"210090","PMAQ","2015-05-27","-2.8892558464330502","-41.8991394498654"
5586321,"210090","PMAQ","2015-05-27","-3.0845081806182004","-41.9146227836597"
5591171,"130060","PMAQ","2015-05-27","-4.30062174797046","-69.5410108566264"
5598834,"210090","PMAQ","2015-05-27","-2.83694028854362","-42.0431971549976"
5598842,"210090","PMAQ","2015-05-27","-2.8892558464330502","-41.8991394498654"
5598850,"210090","PMAQ","2015-05-27","-3.0784893035887797","-42.2221112251269"
5599938,"110070","PMAQ","2015-05-27","-10.5684164693485","-63.6249914265426"
5599962,"110070","PMAQ","2015-05-27","-10.265060663223","-64.0592622756939"
5599970,"110070","PMAQ","2015-05-27","-10.570242404937401","-63.618671894071596"
5599989,"110070","PMAQ","2015-05-27","-10.3419005870816","-63.6570811271649"
5600251,"210005","PMAQ","2015-05-27","-4.955252408981179","-47.46267557144029"
5601193,"210220","PMAQ","2015-05-27","-3.98886322975147","-42.9289913177478"
5602041,"130340","PMAQ","2015-05-27","-2.6345607999999996","-56.7390669"
5603153,"521190","PMAQ","2015-05-27","-17.8862323338404","-51.7208180375605"
5606667,"130190","PMAQ","2015-05-27","-3.14037880391634","-58.440175436757094"
5613094,"130260","SISMOB","2015-05-27","-3.0750271874526","-59.931791871786096"
5616786,"210300","PMAQ","2015-05-27","-4.72460389137254","-43.0424165725696"
5616794,"210300","PMAQ","2015-05-27","-5.06696105003342","-43.4164667129504"
5625335,"130280","PMAQ","2015-05-27","-1.8578159809112","-65.5909967422466"
5625378,"130280","SISMOB","2015-05-27","-1.85773715459748","-65.580997467041"
5626536,"230380","PMAQ","2015-05-27","-6.4961063861845005","-39.199926853178795"
5627664,"210420","PMAQ","2015-05-27","-5.731322765350179","-44.150211811064395"
5627672,"210420","PMAQ","2015-05-27","-5.73310375213606","-44.1581082344042"
5630460,"210280","PMAQ","2015-05-27","-7.08090305328349","-47.0113778114305"
5631335,"522185","PMAQ","2015-05-27","-16.0695752570385","-47.98411135055329"
5653142,"522045","PMAQ","2015-05-27","-16.71857532","-49.0879668327789"
5653193,"330455","PMAQ","2015-05-27","-22.903000000000002","-43.208"
5654343,"211223","PMAQ","2015-05-27","-4.56923961639391","-44.6255850791918"
5678757,"210970","PMAQ","2015-05-27","-7.133613824844151","-45.3467774391161"
5695511,"522185","PMAQ","2015-05-27","-16.0618937015529","-48.0086231231676"
5695880,"110020","PMAQ","2015-05-27","-8.76889179","-63.831445654361104"
5695899,"110020","PMAQ","2015-05-27","-8.76889179","-63.831445654361104"
5697573,"210630","PMAQ","2015-05-27","-3.39777946472158","-42.2070479392993"
5698979,"210170","PMAQ","2015-05-27","-2.747","-42.826"
5700175,"211180","PMAQ","2015-05-27","-6.66332602500896","-46.497638225554105"
5700183,"211180","PMAQ","2015-05-27","-5.87062989131234","-46.6949833406808"
5700191,"211180","PMAQ","2015-05-27","-6.294093132018861","-46.6605663299547"
5700205,"211180","PMAQ","2015-05-27","-5.77246785163863","-46.4796352386461"
5700914,"210440","PMAQ","2015-05-27","-5.151","-44.299"
5706033,"320120","PMAQ","2015-05-27","-20.8467047","-41.120219899999995"
5710111,"120020","PMAQ","2015-05-27","-7.62693643569924","-72.6856112480142"
5713471,"210095","PMAQ","2015-05-27","-4.94618654251084","-45.94100475311149"
5713498,"210095","PMAQ","2015-05-27","-4.89855051040635","-46.014218330382"
5713501,"210095","PMAQ","2015-05-27","-4.938021898269509","-46.023895740507704"
5718104,"110015","PMAQ","2015-05-27","-10.723471641540199","-62.259306907652"
5722829,"211230","PMAQ","2015-05-27","-5.28481006622299","-44.64043378829829"
5724473,"210850","PMAQ","2015-05-27","-3.60962033271779","-45.3367996215807"
5726204,"210280","PMAQ","2015-05-27","-7.375463247298981","-47.109117507933206"
5726212,"210280","PMAQ","2015-05-27","-7.82033443450905","-46.893424987791605"
5726220,"210280","PMAQ","2015-05-27","-7.7042484283445","-47.312901020048706"
5728878,"210005","PMAQ","2015-05-27","-4.834413528442241","-47.5932240486131"
5728908,"210005","PMAQ","2015-05-27","-4.5405077934263804","-47.1402740478502"
5728932,"210005","PMAQ","2015-05-27","-4.87884163856492","-47.7668595314012"
5729009,"210005","PMAQ","2015-05-27","-4.89799261093125","-47.6203036308275"
5729246,"521100","PMAQ","2015-05-27","-15.8188624941569","-50.6091628273289"
5729483,"521530","PMAQ","2015-05-27","-17.0347660176055","-48.3021478029846"
5730392,"353870","PMAQ","2015-05-27","-22.733534574508","-47.668840885160996"
5731267,"210360","PMAQ","2015-05-27","-4.14200663566577","-44.0254354476916"
5740770,"510706","SISMOB","2015-05-27","-12.5867755052282","-52.217198887348204"
5746779,"211060","PMAQ","2015-05-27","-3.3656895160674103","-42.435657978056604"
5755174,"210667","PMAQ","2015-05-27","-3.5810000000000004","-42.608999999999995"
5755182,"210667","PMAQ","2015-05-27","-3.5785067081450403","-42.6207089424121"
5756316,"110018","PMAQ","2015-05-27","-11.5600740909573","-60.4528927803022"
5765978,"211230","PMAQ","2015-05-27","-5.25547742843613","-44.640111923216494"
5765986,"211230","PMAQ","2015-05-27","-5.37968516349777","-44.785037040709106"
5765994,"211230","PMAQ","2015-05-27","-5.20146846771225","-44.6289968490588"
5767970,"110028","PMAQ","2015-05-27","-11.722991466521899","-61.78172349929629"
5769175,"315180","PMAQ","2015-05-27","-21.7873635785949","-46.56641004496039"
5772605,"210083","PMAQ","2015-05-27","-1.56063795089717","-45.08917808532579"
5773989,"350330","SISMOB","2015-05-27","-22.3594327503161","-47.3981550335884"
5782392,"210130","PMAQ","2015-05-27","-1.60557031631465","-45.0510692596422"
5791790,"110004","PMAQ","2015-05-27","-11.4216077327725","-61.4427351951581"
5792444,"210193","SISMOB","2015-05-27","-4.58600726042651","-44.7639656066895"
5792452,"210193","PMAQ","2015-05-27","-4.61354970931993","-44.7938990592944"
5792460,"210193","PMAQ","2015-05-27","-4.5706772804258895","-44.777913093565594"
5792487,"210193","PMAQ","2015-05-27","-4.68338370323168","-44.74722862243521"
5792916,"211070","PMAQ","2015-05-27","-5.50097465515121","-44.41611528396479"
5792932,"211070","PMAQ","2015-05-27","-5.57240724563582","-44.438710212706205"
5808200,"211120","PMAQ","2015-05-27","-2.57563948631279","-44.1619062423693"
5808790,"521523","PMAQ","2015-05-27","-16.087610721587698","-48.0393934249864"
5808804,"521523","PMAQ","2015-05-27","-16.0710024833675","-48.05552959442"
5812399,"353890","PMAQ","2015-05-27","-21.993447","-49.456642433369595"
5822793,"110020","PMAQ","2015-05-27","-8.76889179","-63.831445654361104"
5851289,"210725","PMAQ","2015-05-27","-7.04833030700663","-46.329667568205394"
5851300,"210725","PMAQ","2015-05-27","-7.28687524795511","-46.3108921051012"
5852633,"500370","PMAQ","2015-05-27","-22.2279059886926","-54.7719097137435"
5854709,"522068","PMAQ","2015-05-27","-14.467245340346901","-46.4813089370714"
5857066,"314800","PMAQ","2015-05-27","-18.5925708199233","-46.5159156766059"
5865204,"354920","PMAQ","2015-05-27","-20.412887334823","-50.4004240035996"
5871255,"430676","SEDE MUNICIPIO","2015-05-27","-30.08367","-51.60983"
5879345,"500580","PMAQ","2015-05-27","-21.1517286300653","-55.7701849937423"
5879744,"210232","PMAQ","2015-05-27","-4.26348924636828","-46.33134126663071"
5879760,"210232","PMAQ","2015-05-27","-4.06564950942981","-46.357369422911205"
5882664,"130260","PMAQ","2015-05-27","-3.0400049686431","-59.932887554167"
5891345,"210360","SISMOB","2015-05-27","-4.12417864796916","-44.135844635009796"
5895448,"211200","PMAQ","2015-05-27","-8.4721970558164","-45.7443881034838"
5895456,"211200","PMAQ","2015-05-27","-8.231613636016611","-45.7788920402514"
5899796,"521830","PMAQ","2015-05-27","-14.087733564224902","-46.3620104423077"
5906091,"210510","PMAQ","2015-05-27","-2.7265405654906405","-43.86806488036979"
5913608,"292990","SISMOB","2015-05-27","-12.3852756783043","-41.7528533935547"
5923840,"210980","PMAQ","2015-05-27","-2.23737001419061","-45.30600786208979"
5925061,"330050","PMAQ","2015-05-27","-22.1533052283079","-42.417211482286795"
5949424,"130260","PMAQ","2015-05-27","-3.10575127601615","-60.062298774717505"
5953472,"210480","PMAQ","2015-05-27","-5.480300188064421","-46.2100195884691"
5953480,"210480","PMAQ","2015-05-27","-5.93493461608869","-46.370716094969396"
5975344,"210860","PMAQ","2015-05-27","-2.52437710762017","-45.0758957862841"
5975352,"210860","PMAQ","2015-05-27","-2.52663016319268","-45.0836420059191"
5979625,"522010","PMAQ","2015-05-27","-16.51981015978","-50.3742880027313"
5979668,"522185","PMAQ","2015-05-27","-16.0744035243983","-48.01126241683821"
5980674,"210005","PMAQ","2015-05-27","-4.9578595161436505","-47.4691987037645"
5981913,"120050","SISMOB","2015-05-27","-9.06734758963628","-68.6566624045372"
5983525,"521250","PMAQ","2015-05-27","-16.2221288681026","-47.919981479643404"
5997445,"211120","PMAQ","2015-05-27","-2.4932742118834703","-44.2061090469347"
6000274,"312430","PMAQ","2015-05-27","-14.930731058120301","-42.8212952613818"
6000320,"312430","PMAQ","2015-05-27","-14.9245405197139","-42.812004089354204"
6004504,"330490","PMAQ","2015-05-27","-22.826999999999998","-43.053999999999995"
6004660,"130190","PMAQ","2015-05-27","-3.14037880391634","-58.440175436757094"
6006442,"150815","PMAQ","2015-05-27","-3.7065285000000006","-53.73703105045939"
6013937,"521310","PMAQ","2015-05-27","-17.568758726119498","-52.5747728347763"
6020216,"210100","PMAQ","2015-05-27","-3.59261512756337","-44.721608161925"
6021999,"110020","PMAQ","2015-05-27","-8.76889179","-63.831445654361104"
6024998,"260790","PMAQ","2015-05-27","-8.113","-35.015"
6028438,"211160","PMAQ","2015-05-27","-7.02696265716848","-45.484831430220204"
6029833,"330455","PMAQ","2015-05-27","-22.903000000000002","-43.208"
6030858,"210530","PMAQ","2015-05-27","-5.53994178771957","-47.48224496841289"
6032370,"420540","PMAQ","2015-05-27","-27.5877955485499","-48.54763737819329"
6040152,"211003","PMAQ","2015-05-27","-2.55610227584831","-45.771961212156896"
6049303,"292530","SISMOB","2015-05-27","-16.4438055168098","-39.074190142154606"
6050468,"110037","PMAQ","2015-05-27","-12.122189998626402","-61.857039928434496"
6057594,"160040","PMAQ","2015-05-27","-0.12439632882110101","-51.28607685610121"
6064485,"353460","PMAQ","2015-05-27","-21.7887854576105","-50.882942676542704"
6072070,"230550","PMAQ","2015-05-27","-6.37467741966229","-39.305348396300104"
6080073,"210190","PMAQ","2015-05-27","-2.58544564247124","-44.7747159004198"
6095216,"210870","PMAQ","2015-05-27","-3.899266719818","-45.1974320411669"
6096131,"210870","PMAQ","2015-05-27","-3.8919603824614306","-45.1602673530565"
6119697,"120040","SISMOB","2015-05-27","-9.97683112597764","-67.8850834071636"
6120520,"211130","PMAQ","2015-05-27","-2.59506940841667","-44.190402030943496"
6127339,"210375","PMAQ","2015-05-27","-5.52171349525436","-47.394182682035996"
6136184,"211107","PMAQ","2015-05-27","-5.11573926436997","-43.818181795106106"
6136192,"211107","PMAQ","2015-05-27","-5.11573926436997","-43.818181795106106"
6139469,"110060","PMAQ","2015-05-27","-10.343027114867901","-62.90076255798161"
6142648,"211070","PMAQ","2015-05-27","-5.646339654922321","-44.32453393936029"
6146414,"210207","PMAQ","2015-05-27","-4.39225673675524","-44.9960732460009"
6146422,"210207","PMAQ","2015-05-27","-4.37957525253283","-45.09063720702989"
6147607,"210232","PMAQ","2015-05-27","-4.42927122116076","-46.3504385948168"
6152260,"211100","PMAQ","2015-05-27","-2.96010732650748","-44.79520797729361"
6155642,"210700","PMAQ","2015-05-27","-5.827935934066599","-47.0712232589708"
6170412,"210910","PMAQ","2015-05-27","-5.30906796455368","-44.4938135147082"
6178677,"210140","PMAQ","2015-05-27","-7.542092800140161","-46.062648296354894"
6178685,"210140","PMAQ","2015-05-27","-7.5421893596647","-46.062691211699104"
6178987,"210340","PMAQ","2015-05-27","-4.2640149593352","-43.0188775062549"
6178995,"210340","PMAQ","2015-05-27","-4.25473750013981","-43.014013615549494"
6179002,"210340","PMAQ","2015-05-27","-4.25473750013981","-43.014013615549494"
6188397,"210960","PMAQ","2015-05-27","-2.9293477535247003","-44.24535512924071"
6188419,"210960","PMAQ","2015-05-27","-2.9482626914977206","-44.2520070075976"
6188435,"210960","SISMOB","2015-05-27","-2.93692816524077","-44.250427186489105"
6188605,"210960","PMAQ","2015-05-27","-2.9258823394774502","-44.251170158384895"
6188613,"210960","PMAQ","2015-05-27","-2.95667409896842","-44.244368076323205"
6188958,"211153","PMAQ","2015-05-27","-5.08789300918564","-48.4336352348314"
6192084,"120017","PMAQ","2015-05-27","-10.3877770900723","-67.7679204940776"
6192831,"210790","PMAQ","2015-05-27","-6.17946624755841","-43.791353702543894"
6192890,"210790","PMAQ","2015-05-27","-6.18484139442426","-43.7760758399951"
6198465,"210140","PMAQ","2015-05-27","-8.521742820739501","-46.7363333702074"
6200508,"330250","PMAQ","2015-05-27","-22.5999498367303","-43.140778541563705"
6207448,"110001","PMAQ","2015-05-27","-11.9252836704251","-61.9907855987531"
6209203,"210467","PMAQ","2015-05-27","-2.13479161262506","-45.891394615172004"
6209262,"210467","PMAQ","2015-05-27","-2.13479161262506","-45.891394615172004"
6209300,"210467","PMAQ","2015-05-27","-2.1282255649566","-45.891931056975004"
6211674,"330250","PMAQ","2015-05-27","-22.607996463775","-43.0495619773852"
6213383,"521600","PMAQ","2015-05-27","-18.182455275703102","-49.35348191592179"
6219632,"210790","SISMOB","2015-05-27","-6.176346715755741","-43.7750816550255"
6223419,"110170","PMAQ","2015-05-27","-11.1308562755581","-62.367002964018"
6224008,"280350","PMAQ","2015-05-27","-10.9153009698622","-37.666353409722"
6224229,"130008","PMAQ","2015-05-27","-3.58107089996328","-61.40582799911321"
6225519,"241010","PMAQ","2015-05-27","-5.62233924865706","-35.658595561980206"
6225969,"210140","PMAQ","2015-05-27","-7.5329999999999995","-46.036"
6226302,"210520","PMAQ","2015-05-27","-4.6620869636534295","-44.8543238639819"
6226361,"210745","PMAQ","2015-05-27","-3.00471782684317","-44.9853229522692"
6231551,"110033","PMAQ","2015-05-27","-10.267024040221902","-64.28572654723929"
6232000,"330440","PMAQ","2015-05-27","-22.724801301955498","-44.1316509246813"
6235050,"150307","PMAQ","2015-05-27","-2.01215028762812","-47.0221066474901"
6236170,"521720","PMAQ","2015-05-27","-16.4363193511958","-51.81356191634979"
6237827,"210570","PMAQ","2015-05-27","-4.55675125122057","-45.125570297239896"
6237835,"210570","PMAQ","2015-05-27","-4.56712603569018","-45.1401400566088"
6237916,"210570","PMAQ","2015-05-27","-4.56299543380724","-45.129733085630996"
6237932,"210570","PMAQ","2015-05-27","-4.57426071166979","-45.12681484222279"
6239935,"410140","PMAQ","2015-05-27","-23.5408258438103","-51.4531373977646"
6242065,"521000","PMAQ","2015-05-27","-16.376506090163698","-49.4814991950974"
6245307,"211070","PMAQ","2015-05-27","-5.5879640579222","-44.3753886222826"
6245854,"210598","PMAQ","2015-05-27","-6.15911364555341","-47.059636116026496"
6245862,"210598","PMAQ","2015-05-27","-6.10905289649946","-46.823000907896606"
6245994,"292330","PMAQ","2015-05-27","-11.9846563315886","-38.6152636552386"
6246524,"110020","PMAQ","2015-05-27","-8.81041288375829","-63.9391851425152"
6250912,"520993","PMAQ","2015-05-27","-18.4910845756525","-49.996268749235604"
6260047,"230430","PMAQ","2015-05-27","-6.8945002555845205","-39.607365131377"
6260071,"230430","PMAQ","2015-05-27","-6.96470975875834","-39.582345485686105"
6260810,"230430","PMAQ","2015-05-27","-6.91990613937358","-39.440038204192"
6260918,"210830","PMAQ","2015-05-27","-3.2915210723876","-45.1726484298693"
6265987,"210810","PMAQ","2015-05-27","-4.44430232048022","-45.328752994535996"
6266401,"291560","PMAQ","2015-05-27","-16.9078838825221","-39.7516036033619"
6267807,"210610","PMAQ","2015-05-27","-7.09445416538222","-45.13924163752729"
6268269,"530010","PMAQ","2015-05-27","-15.7539541","-47.774057899999995"
6270638,"120020","PMAQ","2015-05-27","-7.59994268417336","-72.73565053939609"
6277268,"351925","PMAQ","2015-05-27","-22.8763997554772","-49.1616082191453"
6281001,"522015","PMAQ","2015-05-27","-14.9644410610195","-49.2752480506883"
6281257,"522220","PMAQ","2015-05-27","-15.0349402427669","-47.053263187407104"
6282040,"210547","PMAQ","2015-05-27","-5.75022697448714","-45.595772266386604"
6286801,"210547","PMAQ","2015-05-27","-5.369424926433389","-45.6333791074203"
6294774,"211153","PMAQ","2015-05-27","-5.0889109974074005","-48.4236235936456"
6297005,"211150","PMAQ","2015-05-27","-4.03781890869129","-44.46902990341059"
6297145,"210360","PMAQ","2015-05-27","-4.11751270294177","-44.111137390135404"
6298915,"210990","PMAQ","2015-05-27","-3.67103219032277","-45.3588581085192"
6299202,"522185","PMAQ","2015-05-27","-16.0695752570385","-47.98411135055329"
6301134,"520780","SEDE MUNICIPIO","2015-05-27","-16.57599","-50.30305"
6304761,"210300","PMAQ","2015-05-27","-4.86854195594773","-43.391468524931604"
